diel_hO13_4DYJetsToLL_M_10To50_Nminus:  68.101125 
diel_hO13_4DYJetsToLL_M_10To50_fminus:  0.534737 
diel_hO13_4DYJetsToLL_M_10To50_total:  127.354388 

diel_hO13_4DYJetsToLL_M_50_asym:  0.006328 
diel_hO13_4DYJetsToLL_M_50_asym_err:  0.041871 
diel_hO13_4DYJetsToLL_M_50_Nplus:  286.990633 
diel_hO13_4DYJetsToLL_M_50_fplus:  0.503164 
diel_hO13_4DYJetsToLL_M_50_Nminus:  283.381480 
diel_hO13_4DYJetsToLL_M_50_fminus:  0.496836 
diel_hO13_4DYJetsToLL_M_50_total:  570.372113 

diel_hO13_4Data_asym:  -0.002040 
diel_hO13_4Data_asym_err:  0.006090 
diel_hO13_4Data_Nplus:  13453.000000 
diel_hO13_4Data_fplus:  0.498980 
diel_hO13_4Data_Nminus:  13508.000000 
diel_hO13_4Data_fminus:  0.501020 
diel_hO13_4Data_total:  26961.000000 

diel_hO13_4ST_tW_antitop_asym:  -0.007623 
diel_hO13_4ST_tW_antitop_asym_err:  0.047371 
diel_hO13_4ST_tW_antitop_Nplus:  221.107914 
diel_hO13_4ST_tW_antitop_fplus:  0.496188 
diel_hO13_4ST_tW_antitop_Nminus:  224.504960 
diel_hO13_4ST_tW_antitop_fminus:  0.503812 
diel_hO13_4ST_tW_antitop_total:  445.612874 

diel_hO13_4ST_tW_top_asym:  0.012735 
diel_hO13_4ST_tW_top_asym_err:  0.047113 
diel_hO13_4ST_tW_top_Nplus:  228.089187 
diel_hO13_4ST_tW_top_fplus:  0.506367 
diel_hO13_4ST_tW_top_Nminus:  222.352933 
diel_hO13_4ST_tW_top_fminus:  0.493633 
diel_hO13_4ST_tW_top_total:  450.442120 

diel_hO13_4TTJets_Signal_asym:  0.001754 
diel_hO13_4TTJets_Signal_asym_err:  0.006722 
diel_hO13_4TTJets_Signal_Nplus:  11086.176550 
diel_hO13_4TTJets_Signal_fplus:  0.500877 
diel_hO13_4TTJets_Signal_Nminus:  11047.346172 
diel_hO13_4TTJets_Signal_fminus:  0.499123 
diel_hO13_4TTJets_Signal_total:  22133.522722 

diel_hO13_4TTJets_others_asym:  0.002139 
diel_hO13_4TTJets_others_asym_err:  0.017118 
diel_hO13_4TTJets_others_Nplus:  1709.969496 
diel_hO13_4TTJets_others_fplus:  0.501070 
diel_hO13_4TTJets_others_Nminus:  1702.669440 
diel_hO13_4TTJets_others_fminus:  0.498930 
diel_hO13_4TTJets_others_total:  3412.638936 

diel_hO13_4TTbar_WJetToLNu_asym:  -0.007268 
diel_hO13_4TTbar_WJetToLNu_asym_err:  0.231772 
diel_hO13_4TTbar_WJetToLNu_Nplus:  9.239689 
diel_hO13_4TTbar_WJetToLNu_fplus:  0.496366 
diel_hO13_4TTbar_WJetToLNu_Nminus:  9.374984 
diel_hO13_4TTbar_WJetToLNu_fminus:  0.503634 
diel_hO13_4TTbar_WJetToLNu_total:  18.614672 

diel_hO13_4TTbar_WQQ_asym:  0.065491 
diel_hO13_4TTbar_WQQ_asym_err:  0.251915 
diel_hO13_4TTbar_WQQ_Nplus:  8.358841 
diel_hO13_4TTbar_WQQ_fplus:  0.532745 
diel_hO13_4TTbar_WQQ_Nminus:  7.331286 
diel_hO13_4TTbar_WQQ_fminus:  0.467255 
diel_hO13_4TTbar_WQQ_total:  15.690127 

diel_hO13_4TTbar_ZQQ_asym:  -0.031849 
diel_hO13_4TTbar_ZQQ_asym_err:  0.212675 
diel_hO13_4TTbar_ZQQ_Nplus:  10.691512 
diel_hO13_4TTbar_ZQQ_fplus:  0.484075 
diel_hO13_4TTbar_ZQQ_Nminus:  11.394948 
diel_hO13_4TTbar_ZQQ_fminus:  0.515925 
diel_hO13_4TTbar_ZQQ_total:  22.086461 

diel_hO13_4TTbar_ZToLLNuNu_asym:  -0.006402 
diel_hO13_4TTbar_ZToLLNuNu_asym_err:  0.251937 
diel_hO13_4TTbar_ZToLLNuNu_Nplus:  7.826734 
diel_hO13_4TTbar_ZToLLNuNu_fplus:  0.496799 
diel_hO13_4TTbar_ZToLLNuNu_Nminus:  7.927585 
diel_hO13_4TTbar_ZToLLNuNu_fminus:  0.503201 
diel_hO13_4TTbar_ZToLLNuNu_total:  15.754319 

diel_hO13_4WW_asym:  -0.123762 
diel_hO13_4WW_asym_err:  0.277960 
diel_hO13_4WW_Nplus:  5.583735 
diel_hO13_4WW_fplus:  0.438119 
diel_hO13_4WW_Nminus:  7.161056 
diel_hO13_4WW_fminus:  0.561881 
diel_hO13_4WW_total:  12.744791 

diel_hO13_4WZ_asym:  0.010700 
diel_hO13_4WZ_asym_err:  0.371454 
diel_hO13_4WZ_Nplus:  3.662112 
diel_hO13_4WZ_fplus:  0.505350 
diel_hO13_4WZ_Nminus:  3.584572 
diel_hO13_4WZ_fminus:  0.494650 
diel_hO13_4WZ_total:  7.246684 

diel_hO13_4ZZ_asym:  -0.032886 
diel_hO13_4ZZ_asym_err:  0.243202 
diel_hO13_4ZZ_Nplus:  8.166637 
diel_hO13_4ZZ_fplus:  0.483557 
diel_hO13_4ZZ_Nminus:  8.722030 
diel_hO13_4ZZ_fminus:  0.516443 
diel_hO13_4ZZ_total:  16.888668 

diel_hO2_4DYJetsToLL_M_10To50_asym:  0.072831 
diel_hO2_4DYJetsToLL_M_10To50_asym_err:  0.088301 
diel_hO2_4DYJetsToLL_M_10To50_Nplus:  68.431953 
