dimu_hO13_4WW_fminus:  0.527667 
dimu_hO13_4WW_total:  32.368511 

dimu_hO13_4WZ_asym:  0.316561 
dimu_hO13_4WZ_asym_err:  0.306722 
dimu_hO13_4WZ_Nplus:  6.295958 
dimu_hO13_4WZ_fplus:  0.658280 
dimu_hO13_4WZ_Nminus:  3.268292 
dimu_hO13_4WZ_fminus:  0.341720 
dimu_hO13_4WZ_total:  9.564250 

dimu_hO13_4ZZ_asym:  0.175807 
dimu_hO13_4ZZ_asym_err:  0.185893 
dimu_hO13_4ZZ_Nplus:  16.487214 
dimu_hO13_4ZZ_fplus:  0.587903 
dimu_hO13_4ZZ_Nminus:  11.556869 
dimu_hO13_4ZZ_fminus:  0.412097 
dimu_hO13_4ZZ_total:  28.044082 

dimu_hO2_4DYJetsToLL_M_10To50_asym:  -0.168775 
dimu_hO2_4DYJetsToLL_M_10To50_asym_err:  0.049381 
dimu_hO2_4DYJetsToLL_M_10To50_Nplus:  165.586004 
dimu_hO2_4DYJetsToLL_M_10To50_fplus:  0.415613 
dimu_hO2_4DYJetsToLL_M_10To50_Nminus:  232.828212 
dimu_hO2_4DYJetsToLL_M_10To50_fminus:  0.584387 
dimu_hO2_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO2_4DYJetsToLL_M_50_asym:  0.016733 
dimu_hO2_4DYJetsToLL_M_50_asym_err:  0.028525 
dimu_hO2_4DYJetsToLL_M_50_Nplus:  624.623025 
dimu_hO2_4DYJetsToLL_M_50_fplus:  0.508366 
dimu_hO2_4DYJetsToLL_M_50_Nminus:  604.063944 
dimu_hO2_4DYJetsToLL_M_50_fminus:  0.491634 
dimu_hO2_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO2_4Data_asym:  0.000982 
dimu_hO2_4Data_asym_err:  0.004226 
dimu_hO2_4Data_Nplus:  28024.000000 
dimu_hO2_4Data_fplus:  0.500491 
dimu_hO2_4Data_Nminus:  27969.000000 
dimu_hO2_4Data_fminus:  0.499509 
dimu_hO2_4Data_total:  55993.000000 

dimu_hO2_4ST_tW_antitop_asym:  -0.013045 
dimu_hO2_4ST_tW_antitop_asym_err:  0.033429 
dimu_hO2_4ST_tW_antitop_Nplus:  441.526960 
dimu_hO2_4ST_tW_antitop_fplus:  0.493478 
dimu_hO2_4ST_tW_antitop_Nminus:  453.198285 
dimu_hO2_4ST_tW_antitop_fminus:  0.506522 
dimu_hO2_4ST_tW_antitop_total:  894.725245 

dimu_hO2_4ST_tW_top_asym:  0.000233 
dimu_hO2_4ST_tW_top_asym_err:  0.033360 
dimu_hO2_4ST_tW_top_Nplus:  449.377451 
dimu_hO2_4ST_tW_top_fplus:  0.500117 
dimu_hO2_4ST_tW_top_Nminus:  449.167812 
dimu_hO2_4ST_tW_top_fminus:  0.499883 
dimu_hO2_4ST_tW_top_total:  898.545262 

dimu_hO2_4TTJets_Signal_asym:  -0.003236 
dimu_hO2_4TTJets_Signal_asym_err:  0.004672 
dimu_hO2_4TTJets_Signal_Nplus:  22834.766341 
dimu_hO2_4TTJets_Signal_fplus:  0.498382 
dimu_hO2_4TTJets_Signal_Nminus:  22983.015425 
dimu_hO2_4TTJets_Signal_fminus:  0.501618 
dimu_hO2_4TTJets_Signal_total:  45817.781766 

dimu_hO2_4TTJets_others_asym:  -0.004447 
dimu_hO2_4TTJets_others_asym_err:  0.011545 
dimu_hO2_4TTJets_others_Nplus:  3734.425805 
dimu_hO2_4TTJets_others_fplus:  0.497777 
dimu_hO2_4TTJets_others_Nminus:  3767.785440 
dimu_hO2_4TTJets_others_fminus:  0.502223 
dimu_hO2_4TTJets_others_total:  7502.211244 

dimu_hO2_4TTbar_WJetToLNu_asym:  0.002491 
dimu_hO2_4TTbar_WJetToLNu_asym_err:  0.162001 
dimu_hO2_4TTbar_WJetToLNu_Nplus:  19.098979 
dimu_hO2_4TTbar_WJetToLNu_fplus:  0.501245 
dimu_hO2_4TTbar_WJetToLNu_Nminus:  19.004075 
dimu_hO2_4TTbar_WJetToLNu_fminus:  0.498755 
dimu_hO2_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO2_4TTbar_WQQ_asym:  0.036564 
dimu_hO2_4TTbar_WQQ_asym_err:  0.178810 
dimu_hO2_4TTbar_WQQ_Nplus:  16.188349 
dimu_hO2_4TTbar_WQQ_fplus:  0.518282 
dimu_hO2_4TTbar_WQQ_Nminus:  15.046276 
dimu_hO2_4TTbar_WQQ_fminus:  0.481718 
dimu_hO2_4TTbar_WQQ_total:  31.234625 

dimu_hO2_4TTbar_ZQQ_asym:  0.084634 
dimu_hO2_4TTbar_ZQQ_asym_err:  0.149132 
dimu_hO2_4TTbar_ZQQ_Nplus:  24.209782 
dimu_hO2_4TTbar_ZQQ_fplus:  0.542317 
dimu_hO2_4TTbar_ZQQ_Nminus:  20.431611 
dimu_hO2_4TTbar_ZQQ_fminus:  0.457683 
dimu_hO2_4TTbar_ZQQ_total:  44.641392 

dimu_hO2_4TTbar_ZToLLNuNu_asym:  -0.005108 
dimu_hO2_4TTbar_ZToLLNuNu_asym_err:  0.182715 
dimu_hO2_4TTbar_ZToLLNuNu_Nplus:  14.900037 
dimu_hO2_4TTbar_ZToLLNuNu_fplus:  0.497446 
dimu_hO2_4TTbar_ZToLLNuNu_Nminus:  15.053033 
dimu_hO2_4TTbar_ZToLLNuNu_fminus:  0.502554 
dimu_hO2_4TTbar_ZToLLNuNu_total:  29.953070 

dimu_hO2_4WW_asym:  -0.072633 
dimu_hO2_4WW_asym_err:  0.175303 
dimu_hO2_4WW_Nplus:  15.008750 
dimu_hO2_4WW_fplus:  0.463684 
dimu_hO2_4WW_Nminus:  17.359761 
dimu_hO2_4WW_fminus:  0.536316 
dimu_hO2_4WW_total:  32.368511 

dimu_hO2_4WZ_asym:  0.258719 
dimu_hO2_4WZ_asym_err:  0.312342 
dimu_hO2_4WZ_Nplus:  6.019353 
dimu_hO2_4WZ_fplus:  0.629360 
dimu_hO2_4WZ_Nminus:  3.544896 
dimu_hO2_4WZ_fminus:  0.370640 
dimu_hO2_4WZ_total:  9.564250 

dimu_hO2_4ZZ_asym:  -0.022661 
dimu_hO2_4ZZ_asym_err:  0.188785 
dimu_hO2_4ZZ_Nplus:  13.704285 
dimu_hO2_4ZZ_fplus:  0.488669 
dimu_hO2_4ZZ_Nminus:  14.339798 
dimu_hO2_4ZZ_fminus:  0.511331 
dimu_hO2_4ZZ_total:  28.044082 

dimu_hO3_4DYJetsToLL_M_10To50_asym:  -0.184199 
dimu_hO3_4DYJetsToLL_M_10To50_asym_err:  0.049242 
dimu_hO3_4DYJetsToLL_M_10To50_Nplus:  162.513281 
dimu_hO3_4DYJetsToLL_M_10To50_fplus:  0.407900 
dimu_hO3_4DYJetsToLL_M_10To50_Nminus:  235.900935 
dimu_hO3_4DYJetsToLL_M_10To50_fminus:  0.592100 
dimu_hO3_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO3_4DYJetsToLL_M_50_asym:  0.052169 
dimu_hO3_4DYJetsToLL_M_50_asym_err:  0.028490 
dimu_hO3_4DYJetsToLL_M_50_Nplus:  646.393226 
dimu_hO3_4DYJetsToLL_M_50_fplus:  0.526085 
dimu_hO3_4DYJetsToLL_M_50_Nminus:  582.293743 
dimu_hO3_4DYJetsToLL_M_50_fminus:  0.473915 
dimu_hO3_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO3_4Data_asym:  0.004376 
dimu_hO3_4Data_asym_err:  0.004226 
dimu_hO3_4Data_Nplus:  28119.000000 
dimu_hO3_4Data_fplus:  0.502188 
dimu_hO3_4Data_Nminus:  27874.000000 
dimu_hO3_4Data_fminus:  0.497812 
dimu_hO3_4Data_total:  55993.000000 

dimu_hO3_4ST_tW_antitop_asym:  -0.009266 
dimu_hO3_4ST_tW_antitop_asym_err:  0.033430 
dimu_hO3_4ST_tW_antitop_Nplus:  443.217268 
dimu_hO3_4ST_tW_antitop_fplus:  0.495367 
dimu_hO3_4ST_tW_antitop_Nminus:  451.507977 
dimu_hO3_4ST_tW_antitop_fminus:  0.504633 
dimu_hO3_4ST_tW_antitop_total:  894.725245 

dimu_hO3_4ST_tW_top_asym:  0.000883 
dimu_hO3_4ST_tW_top_asym_err:  0.033360 
dimu_hO3_4ST_tW_top_Nplus:  449.669258 
dimu_hO3_4ST_tW_top_fplus:  0.500441 
dimu_hO3_4ST_tW_top_Nminus:  448.876004 
dimu_hO3_4ST_tW_top_fminus:  0.499559 
dimu_hO3_4ST_tW_top_total:  898.545262 

dimu_hO3_4TTJets_Signal_asym:  -0.000207 
dimu_hO3_4TTJets_Signal_asym_err:  0.004672 
dimu_hO3_4TTJets_Signal_Nplus:  22904.139890 
dimu_hO3_4TTJets_Signal_fplus:  0.499896 
dimu_hO3_4TTJets_Signal_Nminus:  22913.641876 
dimu_hO3_4TTJets_Signal_fminus:  0.500104 
dimu_hO3_4TTJets_Signal_total:  45817.781766 

dimu_hO3_4TTJets_others_asym:  -0.000286 
dimu_hO3_4TTJets_others_asym_err:  0.011545 
dimu_hO3_4TTJets_others_Nplus:  3750.032234 
dimu_hO3_4TTJets_others_fplus:  0.499857 
dimu_hO3_4TTJets_others_Nminus:  3752.179010 
dimu_hO3_4TTJets_others_fminus:  0.500143 
dimu_hO3_4TTJets_others_total:  7502.211244 

dimu_hO3_4TTbar_WJetToLNu_asym:  -0.000068 
dimu_hO3_4TTbar_WJetToLNu_asym_err:  0.162002 
dimu_hO3_4TTbar_WJetToLNu_Nplus:  19.050239 
dimu_hO3_4TTbar_WJetToLNu_fplus:  0.499966 
dimu_hO3_4TTbar_WJetToLNu_Nminus:  19.052815 
dimu_hO3_4TTbar_WJetToLNu_fminus:  0.500034 
dimu_hO3_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO3_4TTbar_WQQ_asym:  0.046576 
dimu_hO3_4TTbar_WQQ_asym_err:  0.178735 
dimu_hO3_4TTbar_WQQ_Nplus:  16.344698 
dimu_hO3_4TTbar_WQQ_fplus:  0.523288 
dimu_hO3_4TTbar_WQQ_Nminus:  14.889927 
dimu_hO3_4TTbar_WQQ_fminus:  0.476712 
dimu_hO3_4TTbar_WQQ_total:  31.234625 

dimu_hO3_4TTbar_ZQQ_asym:  0.029472 
dimu_hO3_4TTbar_ZQQ_asym_err:  0.149604 
dimu_hO3_4TTbar_ZQQ_Nplus:  22.978532 
dimu_hO3_4TTbar_ZQQ_fplus:  0.514736 
dimu_hO3_4TTbar_ZQQ_Nminus:  21.662860 
dimu_hO3_4TTbar_ZQQ_fminus:  0.485264 
dimu_hO3_4TTbar_ZQQ_total:  44.641392 

dimu_hO3_4TTbar_ZToLLNuNu_asym:  -0.001386 
dimu_hO3_4TTbar_ZToLLNuNu_asym_err:  0.182717 
dimu_hO3_4TTbar_ZToLLNuNu_Nplus:  14.955782 
dimu_hO3_4TTbar_ZToLLNuNu_fplus:  0.499307 
dimu_hO3_4TTbar_ZToLLNuNu_Nminus:  14.997288 
dimu_hO3_4TTbar_ZToLLNuNu_fminus:  0.500693 
dimu_hO3_4TTbar_ZToLLNuNu_total:  29.953070 

dimu_hO3_4WW_asym:  -0.115024 
dimu_hO3_4WW_asym_err:  0.174601 
dimu_hO3_4WW_Nplus:  14.322676 
dimu_hO3_4WW_fplus:  0.442488 
dimu_hO3_4WW_Nminus:  18.045835 
dimu_hO3_4WW_fminus:  0.557512 
dimu_hO3_4WW_total:  32.368511 

dimu_hO3_4WZ_asym:  -0.055421 
dimu_hO3_4WZ_asym_err:  0.322854 
dimu_hO3_4WZ_Nplus:  4.517094 
dimu_hO3_4WZ_fplus:  0.472289 
dimu_hO3_4WZ_Nminus:  5.047155 
dimu_hO3_4WZ_fminus:  0.527711 
dimu_hO3_4WZ_total:  9.564250 

dimu_hO3_4ZZ_asym:  -0.103117 
dimu_hO3_4ZZ_asym_err:  0.187827 
dimu_hO3_4ZZ_Nplus:  12.576132 
dimu_hO3_4ZZ_fplus:  0.448442 
dimu_hO3_4ZZ_Nminus:  15.467950 
dimu_hO3_4ZZ_fminus:  0.551558 
dimu_hO3_4ZZ_total:  28.044082 

dimu_hO4_4DYJetsToLL_M_10To50_asym:  0.184799 
dimu_hO4_4DYJetsToLL_M_10To50_asym_err:  0.049237 
dimu_hO4_4DYJetsToLL_M_10To50_Nplus:  236.020424 
dimu_hO4_4DYJetsToLL_M_10To50_fplus:  0.592400 
dimu_hO4_4DYJetsToLL_M_10To50_Nminus:  162.393792 
dimu_hO4_4DYJetsToLL_M_10To50_fminus:  0.407600 
dimu_hO4_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO4_4DYJetsToLL_M_50_asym:  -0.051628 
dimu_hO4_4DYJetsToLL_M_50_asym_err:  0.028490 
dimu_hO4_4DYJetsToLL_M_50_Nplus:  582.626050 
dimu_hO4_4DYJetsToLL_M_50_fplus:  0.474186 
dimu_hO4_4DYJetsToLL_M_50_Nminus:  646.060919 
dimu_hO4_4DYJetsToLL_M_50_fminus:  0.525814 
dimu_hO4_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO4_4Data_asym:  -0.004376 
dimu_hO4_4Data_asym_err:  0.004226 
dimu_hO4_4Data_Nplus:  27874.000000 
dimu_hO4_4Data_fplus:  0.497812 
dimu_hO4_4Data_Nminus:  28119.000000 
dimu_hO4_4Data_fminus:  0.502188 
dimu_hO4_4Data_total:  55993.000000 

dimu_hO4_4ST_tW_antitop_asym:  0.009867 
dimu_hO4_4ST_tW_antitop_asym_err:  0.033430 
dimu_hO4_4ST_tW_antitop_Nplus:  451.776597 
dimu_hO4_4ST_tW_antitop_fplus:  0.504933 
dimu_hO4_4ST_tW_antitop_Nminus:  442.948647 
dimu_hO4_4ST_tW_antitop_fminus:  0.495067 
dimu_hO4_4ST_tW_antitop_total:  894.725245 

dimu_hO4_4ST_tW_top_asym:  -0.000272 
dimu_hO4_4ST_tW_top_asym_err:  0.033360 
dimu_hO4_4ST_tW_top_Nplus:  449.150225 
dimu_hO4_4ST_tW_top_fplus:  0.499864 
dimu_hO4_4ST_tW_top_Nminus:  449.395037 
dimu_hO4_4ST_tW_top_fminus:  0.500136 
dimu_hO4_4ST_tW_top_total:  898.545262 

dimu_hO4_4TTJets_Signal_asym:  0.000812 
dimu_hO4_4TTJets_Signal_asym_err:  0.004672 
dimu_hO4_4TTJets_Signal_Nplus:  22927.482410 
dimu_hO4_4TTJets_Signal_fplus:  0.500406 
dimu_hO4_4TTJets_Signal_Nminus:  22890.299356 
dimu_hO4_4TTJets_Signal_fminus:  0.499594 
dimu_hO4_4TTJets_Signal_total:  45817.781766 

dimu_hO4_4TTJets_others_asym:  0.000890 
dimu_hO4_4TTJets_others_asym_err:  0.011545 
dimu_hO4_4TTJets_others_Nplus:  3754.442394 
dimu_hO4_4TTJets_others_fplus:  0.500445 
dimu_hO4_4TTJets_others_Nminus:  3747.768850 
dimu_hO4_4TTJets_others_fminus:  0.499555 
dimu_hO4_4TTJets_others_total:  7502.211244 

dimu_hO4_4TTbar_WJetToLNu_asym:  0.000689 
dimu_hO4_4TTbar_WJetToLNu_asym_err:  0.162002 
dimu_hO4_4TTbar_WJetToLNu_Nplus:  19.064649 
dimu_hO4_4TTbar_WJetToLNu_fplus:  0.500344 
dimu_hO4_4TTbar_WJetToLNu_Nminus:  19.038405 
dimu_hO4_4TTbar_WJetToLNu_fminus:  0.499656 
dimu_hO4_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO4_4TTbar_WQQ_asym:  -0.045957 
dimu_hO4_4TTbar_WQQ_asym_err:  0.178740 
dimu_hO4_4TTbar_WQQ_Nplus:  14.899592 
dimu_hO4_4TTbar_WQQ_fplus:  0.477022 
dimu_hO4_4TTbar_WQQ_Nminus:  16.335034 
dimu_hO4_4TTbar_WQQ_fminus:  0.522978 
dimu_hO4_4TTbar_WQQ_total:  31.234625 

dimu_hO4_4TTbar_ZQQ_asym:  -0.028849 
dimu_hO4_4TTbar_ZQQ_asym_err:  0.149606 
dimu_hO4_4TTbar_ZQQ_Nplus:  21.676776 
dimu_hO4_4TTbar_ZQQ_fplus:  0.485576 
dimu_hO4_4TTbar_ZQQ_Nminus:  22.964616 
dimu_hO4_4TTbar_ZQQ_fminus:  0.514424 
dimu_hO4_4TTbar_ZQQ_total:  44.641392 

dimu_hO4_4TTbar_ZToLLNuNu_asym:  0.001997 
dimu_hO4_4TTbar_ZToLLNuNu_asym_err:  0.182717 
dimu_hO4_4TTbar_ZToLLNuNu_Nplus:  15.006449 
dimu_hO4_4TTbar_ZToLLNuNu_fplus:  0.500999 
dimu_hO4_4TTbar_ZToLLNuNu_Nminus:  14.946621 
dimu_hO4_4TTbar_ZToLLNuNu_fminus:  0.499001 
dimu_hO4_4TTbar_ZToLLNuNu_total:  29.953070 

dimu_hO4_4WW_asym:  0.115624 
dimu_hO4_4WW_asym_err:  0.174589 
dimu_hO4_4WW_Nplus:  18.055543 
dimu_hO4_4WW_fplus:  0.557812 
dimu_hO4_4WW_Nminus:  14.312968 
dimu_hO4_4WW_fminus:  0.442188 
dimu_hO4_4WW_total:  32.368511 

dimu_hO4_4WZ_asym:  0.056021 
dimu_hO4_4WZ_asym_err:  0.322843 
dimu_hO4_4WZ_Nplus:  5.050024 
dimu_hO4_4WZ_fplus:  0.528010 
dimu_hO4_4WZ_Nminus:  4.514226 
dimu_hO4_4WZ_fminus:  0.471990 
dimu_hO4_4WZ_total:  9.564250 

dimu_hO4_4ZZ_asym:  0.103717 
dimu_hO4_4ZZ_asym_err:  0.187815 
dimu_hO4_4ZZ_Nplus:  15.476360 
dimu_hO4_4ZZ_fplus:  0.551858 
dimu_hO4_4ZZ_Nminus:  12.567722 
dimu_hO4_4ZZ_fminus:  0.448142 
dimu_hO4_4ZZ_total:  28.044082 

dimu_hO5_4DYJetsToLL_M_10To50_asym:  -0.123248 
dimu_hO5_4DYJetsToLL_M_10To50_asym_err:  0.049717 
dimu_hO5_4DYJetsToLL_M_10To50_Nplus:  174.655265 
dimu_hO5_4DYJetsToLL_M_10To50_fplus:  0.438376 
dimu_hO5_4DYJetsToLL_M_10To50_Nminus:  223.758951 
dimu_hO5_4DYJetsToLL_M_10To50_fminus:  0.561624 
dimu_hO5_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO5_4DYJetsToLL_M_50_asym:  -0.039388 
dimu_hO5_4DYJetsToLL_M_50_asym_err:  0.028506 
dimu_hO5_4DYJetsToLL_M_50_Nplus:  590.145746 
dimu_hO5_4DYJetsToLL_M_50_fplus:  0.480306 
dimu_hO5_4DYJetsToLL_M_50_Nminus:  638.541224 
dimu_hO5_4DYJetsToLL_M_50_fminus:  0.519694 
dimu_hO5_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO5_4Data_asym:  0.000982 
dimu_hO5_4Data_asym_err:  0.004226 
dimu_hO5_4Data_Nplus:  28024.000000 
dimu_hO5_4Data_fplus:  0.500491 
dimu_hO5_4Data_Nminus:  27969.000000 
dimu_hO5_4Data_fminus:  0.499509 
dimu_hO5_4Data_total:  55993.000000 

dimu_hO5_4ST_tW_antitop_asym:  0.002745 
dimu_hO5_4ST_tW_antitop_asym_err:  0.033431 
dimu_hO5_4ST_tW_antitop_Nplus:  448.590711 
dimu_hO5_4ST_tW_antitop_fplus:  0.501373 
dimu_hO5_4ST_tW_antitop_Nminus:  446.134534 
dimu_hO5_4ST_tW_antitop_fminus:  0.498627 
dimu_hO5_4ST_tW_antitop_total:  894.725245 

dimu_hO5_4ST_tW_top_asym:  0.009343 
dimu_hO5_4ST_tW_top_asym_err:  0.033359 
dimu_hO5_4ST_tW_top_Nplus:  453.470320 
dimu_hO5_4ST_tW_top_fplus:  0.504672 
dimu_hO5_4ST_tW_top_Nminus:  445.074942 
dimu_hO5_4ST_tW_top_fminus:  0.495328 
dimu_hO5_4ST_tW_top_total:  898.545262 

dimu_hO5_4TTJets_Signal_asym:  -0.001850 
dimu_hO5_4TTJets_Signal_asym_err:  0.004672 
dimu_hO5_4TTJets_Signal_Nplus:  22866.506160 
dimu_hO5_4TTJets_Signal_fplus:  0.499075 
dimu_hO5_4TTJets_Signal_Nminus:  22951.275605 
dimu_hO5_4TTJets_Signal_fminus:  0.500925 
dimu_hO5_4TTJets_Signal_total:  45817.781766 

dimu_hO5_4TTJets_others_asym:  -0.001533 
dimu_hO5_4TTJets_others_asym_err:  0.011545 
dimu_hO5_4TTJets_others_Nplus:  3745.354976 
dimu_hO5_4TTJets_others_fplus:  0.499233 
dimu_hO5_4TTJets_others_Nminus:  3756.856268 
dimu_hO5_4TTJets_others_fminus:  0.500767 
dimu_hO5_4TTJets_others_total:  7502.211244 

dimu_hO5_4TTbar_WJetToLNu_asym:  -0.009238 
dimu_hO5_4TTbar_WJetToLNu_asym_err:  0.161995 
dimu_hO5_4TTbar_WJetToLNu_Nplus:  18.875522 
dimu_hO5_4TTbar_WJetToLNu_fplus:  0.495381 
dimu_hO5_4TTbar_WJetToLNu_Nminus:  19.227532 
dimu_hO5_4TTbar_WJetToLNu_fminus:  0.504619 
dimu_hO5_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO5_4TTbar_WQQ_asym:  -0.060313 
dimu_hO5_4TTbar_WQQ_asym_err:  0.178604 
dimu_hO5_4TTbar_WQQ_Nplus:  14.675383 
dimu_hO5_4TTbar_WQQ_fplus:  0.469843 
dimu_hO5_4TTbar_WQQ_Nminus:  16.559242 
dimu_hO5_4TTbar_WQQ_fminus:  0.530157 
dimu_hO5_4TTbar_WQQ_total:  31.234625 

dimu_hO5_4TTbar_ZQQ_asym:  -0.001323 
dimu_hO5_4TTbar_ZQQ_asym_err:  0.149669 
dimu_hO5_4TTbar_ZQQ_Nplus:  22.291176 
dimu_hO5_4TTbar_ZQQ_fplus:  0.499339 
dimu_hO5_4TTbar_ZQQ_Nminus:  22.350217 
dimu_hO5_4TTbar_ZQQ_fminus:  0.500661 
dimu_hO5_4TTbar_ZQQ_total:  44.641392 

dimu_hO5_4TTbar_ZToLLNuNu_asym:  -0.006446 
dimu_hO5_4TTbar_ZToLLNuNu_asym_err:  0.182713 
dimu_hO5_4TTbar_ZToLLNuNu_Nplus:  14.879991 
dimu_hO5_4TTbar_ZToLLNuNu_fplus:  0.496777 
dimu_hO5_4TTbar_ZToLLNuNu_Nminus:  15.073079 
dimu_hO5_4TTbar_ZToLLNuNu_fminus:  0.503223 
dimu_hO5_4TTbar_ZToLLNuNu_total:  29.953070 

dimu_hO5_4WW_asym:  -0.027690 
dimu_hO5_4WW_asym_err:  0.175700 
dimu_hO5_4WW_Nplus:  15.736121 
dimu_hO5_4WW_fplus:  0.486155 
dimu_hO5_4WW_Nminus:  16.632390 
dimu_hO5_4WW_fminus:  0.513845 
dimu_hO5_4WW_total:  32.368511 

dimu_hO5_4WZ_asym:  -0.250321 
dimu_hO5_4WZ_asym_err:  0.313057 
dimu_hO5_4WZ_Nplus:  3.585057 
dimu_hO5_4WZ_fplus:  0.374839 
dimu_hO5_4WZ_Nminus:  5.979193 
dimu_hO5_4WZ_fminus:  0.625161 
dimu_hO5_4WZ_total:  9.564250 

dimu_hO5_4ZZ_asym:  -0.154856 
dimu_hO5_4ZZ_asym_err:  0.186556 
dimu_hO5_4ZZ_Nplus:  11.850650 
dimu_hO5_4ZZ_fplus:  0.422572 
dimu_hO5_4ZZ_Nminus:  16.193432 
dimu_hO5_4ZZ_fminus:  0.577428 
dimu_hO5_4ZZ_total:  28.044082 

dimu_hO6_4DYJetsToLL_M_10To50_asym:  0.211326 
dimu_hO6_4DYJetsToLL_M_10To50_asym_err:  0.048968 
dimu_hO6_4DYJetsToLL_M_10To50_Nplus:  241.304668 
dimu_hO6_4DYJetsToLL_M_10To50_fplus:  0.605663 
dimu_hO6_4DYJetsToLL_M_10To50_Nminus:  157.109549 
dimu_hO6_4DYJetsToLL_M_10To50_fminus:  0.394337 
dimu_hO6_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO6_4DYJetsToLL_M_50_asym:  -0.046711 
dimu_hO6_4DYJetsToLL_M_50_asym_err:  0.028497 
dimu_hO6_4DYJetsToLL_M_50_Nplus:  585.646604 
dimu_hO6_4DYJetsToLL_M_50_fplus:  0.476644 
dimu_hO6_4DYJetsToLL_M_50_Nminus:  643.040365 
dimu_hO6_4DYJetsToLL_M_50_fminus:  0.523356 
dimu_hO6_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO6_4Data_asym:  -0.000018 
dimu_hO6_4Data_asym_err:  0.004226 
dimu_hO6_4Data_Nplus:  27996.000000 
dimu_hO6_4Data_fplus:  0.499991 
dimu_hO6_4Data_Nminus:  27997.000000 
dimu_hO6_4Data_fminus:  0.500009 
dimu_hO6_4Data_total:  55993.000000 

dimu_hO6_4ST_tW_antitop_asym:  0.000198 
dimu_hO6_4ST_tW_antitop_asym_err:  0.033431 
dimu_hO6_4ST_tW_antitop_Nplus:  447.451281 
dimu_hO6_4ST_tW_antitop_fplus:  0.500099 
dimu_hO6_4ST_tW_antitop_Nminus:  447.273964 
dimu_hO6_4ST_tW_antitop_fminus:  0.499901 
dimu_hO6_4ST_tW_antitop_total:  894.725245 

dimu_hO6_4ST_tW_top_asym:  -0.015582 
dimu_hO6_4ST_tW_top_asym_err:  0.033356 
dimu_hO6_4ST_tW_top_Nplus:  442.271921 
dimu_hO6_4ST_tW_top_fplus:  0.492209 
dimu_hO6_4ST_tW_top_Nminus:  456.273341 
dimu_hO6_4ST_tW_top_fminus:  0.507791 
dimu_hO6_4ST_tW_top_total:  898.545262 

dimu_hO6_4TTJets_Signal_asym:  0.002515 
dimu_hO6_4TTJets_Signal_asym_err:  0.004672 
dimu_hO6_4TTJets_Signal_Nplus:  22966.496934 
dimu_hO6_4TTJets_Signal_fplus:  0.501257 
dimu_hO6_4TTJets_Signal_Nminus:  22851.284831 
dimu_hO6_4TTJets_Signal_fminus:  0.498743 
dimu_hO6_4TTJets_Signal_total:  45817.781766 

dimu_hO6_4TTJets_others_asym:  -0.006546 
dimu_hO6_4TTJets_others_asym_err:  0.011545 
dimu_hO6_4TTJets_others_Nplus:  3726.551156 
dimu_hO6_4TTJets_others_fplus:  0.496727 
dimu_hO6_4TTJets_others_Nminus:  3775.660089 
dimu_hO6_4TTJets_others_fminus:  0.503273 
dimu_hO6_4TTJets_others_total:  7502.211244 

dimu_hO6_4TTbar_WJetToLNu_asym:  0.000810 
dimu_hO6_4TTbar_WJetToLNu_asym_err:  0.162002 
dimu_hO6_4TTbar_WJetToLNu_Nplus:  19.066968 
dimu_hO6_4TTbar_WJetToLNu_fplus:  0.500405 
dimu_hO6_4TTbar_WJetToLNu_Nminus:  19.036086 
dimu_hO6_4TTbar_WJetToLNu_fminus:  0.499595 
dimu_hO6_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO6_4TTbar_WQQ_asym:  0.003797 
dimu_hO6_4TTbar_WQQ_asym_err:  0.178928 
dimu_hO6_4TTbar_WQQ_Nplus:  15.676619 
dimu_hO6_4TTbar_WQQ_fplus:  0.501899 
dimu_hO6_4TTbar_WQQ_Nminus:  15.558006 
dimu_hO6_4TTbar_WQQ_fminus:  0.498101 
dimu_hO6_4TTbar_WQQ_total:  31.234625 

dimu_hO6_4TTbar_ZQQ_asym:  0.027818 
dimu_hO6_4TTbar_ZQQ_asym_err:  0.149611 
dimu_hO6_4TTbar_ZQQ_Nplus:  22.941621 
dimu_hO6_4TTbar_ZQQ_fplus:  0.513909 
dimu_hO6_4TTbar_ZQQ_Nminus:  21.699771 
dimu_hO6_4TTbar_ZQQ_fminus:  0.486091 
